,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.11056771102042352,2065.009960274642,0.0010001498310922355,0.004982756113927871,9886.620962709763,0.07478573714285386,372.6198936204345,6.0
1,0.23578817884628714,2065.0431008897403,0.0010001816078341972,0.011287532434858959,10033.229485282947,0.14579492216282153,372.6198936204345,6.0
2,0.1790285189726462,2065.000766580365,0.0010002882671477716,0.010489339700049654,10000.99635482781,0.11447568905673666,372.6198936204345,6.0
3,0.13021131732691074,2065.0367353608135,0.0010001225653457604,0.010489339700049654,9929.862170743389,0.08699825488834284,372.6198936204345,6.0
4,0.1043965542292325,2065.0077165845214,0.0010000452333345335,0.003541997896818861,9871.078432359347,0.07078960182220057,372.6198936204345,6.0
5,0.11325150883266091,2065.019882570096,0.001000191077093795,0.007018978133192678,9893.053384359402,0.07653397807698553,372.6198936204345,6.0
6,0.1424661354766401,2065.0025527933526,0.0010001545685235833,0.005310937688892764,9952.252857045347,0.09401494976595592,372.6198936204345,6.0
7,0.10673964102397412,2065.002644570172,0.0010000737576504864,0.006556068898794654,9877.120458533971,0.07229184192901245,372.6198936204345,6.0
8,0.18462535384902296,2065.0129395525537,0.0010002352129231458,0.011254273614383907,10006.399701843806,0.11760252199813731,372.6198936204345,6.0
9,0.21325278214337373,2065.0220203818403,0.0010000736071287205,0.0038612287552322717,10026.23800462516,0.13326481890545933,372.6198936204345,6.0
10,0.1584544158214057,2065.008690059605,0.0010001402450963378,0.0052827557288430685,9976.738866765992,0.10312981294024093,372.6198936204345,6.0
11,0.12329158398516413,2065.0058388397283,0.0010000477519855689,0.010282266973473788,9915.819392049518,0.08268504185562103,372.6198936204345,6.0
12,0.20489317478784966,2065.0084831998365,0.0010000452333345335,0.010142550819132429,10021.818035578333,0.1286278456994268,372.6198936204345,6.0
13,0.21490256152538986,2065.001248878943,0.001000042872365495,0.010074202390663369,10027.053136742921,0.13405088990892594,372.6198936204345,6.0
14,0.17685369584466226,2065.00442685773,0.0010000324843414843,0.010924670729581037,9999.021782662689,0.11330178812272773,372.6198936204345,6.0
15,0.11716587214516994,2065.0006164888705,0.0010004528659071606,0.009581581598417304,9901.932006331353,0.07889423149281288,372.6198936204345,6.0
16,0.20064269165918228,2065.0078838490726,0.0010000452333345335,0.010144252157534813,10019.15254996794,0.12630863120722507,372.6198936204345,6.0
17,0.18453814855184936,2065.000971817464,0.0010001874482434565,0.01049002329770232,10006.380857516899,0.11749169324654724,372.6198936204345,6.0
18,0.21466845786780048,2065.001248878943,0.001000042872365495,0.010074202390663369,10026.947495572493,0.13392288592635226,372.6198936204345,6.0
19,0.10921594426450623,2065.003340297275,0.0010000910850282278,0.007944257595126604,9883.347273053774,0.07389077149237727,372.6198936204345,6.0
20,0.20482659690435778,2065.0084831998365,0.0010000452333345335,0.010142550819132429,10021.778361220537,0.12859155818271084,372.6198936204345,6.0
21,0.10823272814548153,2065.004906526386,0.0010001967694492039,0.007109642073895828,9880.78206565625,0.0732664722229815,372.6198936204345,6.0
22,0.2329474830960783,2065.002472772136,0.0010000736071287205,0.010741862897872571,10032.86616900143,0.14398253990420695,372.6198936204345,6.0
23,0.10889361309060534,2065.0025527933526,0.001000003771709353,0.005101245086227317,9882.630923602193,0.07368034647416738,372.6198936204345,6.0
